369, 154710.513301, 1145.431424, 1234.265040, 32938.691656, 904.346557
370, 154993.939840, 1116.078923, 899.999993, 899.999994, 32978.941489
371, 155155.960299, 1086.349211, 1173.413351, 1565.528255, 1748.117429
372, 154773.847760, 1022.664696, 1025.130616, 1424.597702, 1607.186876
373, 154324.763286, 41353.939750, 908.797907, 1469.070035, 1473.416598
374, 153522.518753, 1207.603650, 1455.873361, 1350.621242, 1390.871075
375, 153833.574654, 41145.038280, 26786.083794, 969.598341, 1009.848174
376, 154087.562140, 1430.731656, 899.999994, 33129.396371, 901.500340
377, 154352.161068, 1303.516447, 1528.063011, 33045.726747, 33311.985545
378, 154254.355074, 42104.166747, 1471.833883, 899.999993, 1252.382017
379, 154353.461413, 41458.949087, 1424.597702, 1589.558665, 899.999993
380, 154685.280492, 40199.584779, 1290.827424, 1237.176641, 1356.081300
381, 154975.616375, 1179.871432, 1172.378631, 1354.580953, 33947.227094
382, 154120.145402, 1330.254010, 1837.661358, 33582.994412, 1254.219676
383, 153644.258344, 1231.548411, 24708.991788, 1358.431080, 899.999994
384, 153065.245568, 1220.797426, 899.999993, 1004.211398, 1059.585363
385, 153253.247875, 1574.830225, 1735.864293, 1058.085016, 34484.494759
386, 153768.224100, 1319.678556, 1383.482269, 34304.978831, 34919.678600
