165, 47309.696588, 3065.796507, 2837.303748, 2962.963706, 2825.796507
166, 47370.322672, 2982.444398, 2753.951639, 2879.611597, 3113.686456
167, 47205.685947, 2667.740190, 2439.247431, 2564.907389, 2798.982248
168, 47623.753684, 934.203378, 1284.354994, 1284.354994, 2397.610815
169, 47674.055199, 1324.859430, 1096.366671, 1222.026629, 1284.354994
170, 1231.959515, 3166.368757, 2937.875998, 3063.535956, 1456.101488
171, 1088.208575, 1519.996856, 1870.148472, 1870.148472, 3173.741647
172, 48953.614846, 1327.860129, 1099.367370, 1225.027328, 1870.148472
173, 48383.315196, 3942.499589, 3714.006830, 3839.666788, 1459.102187
174, 901.124655, 4167.011381, 1119.474427, 1119.474427, 3988.405055
175, 49119.546205, 4141.884714, 1124.259862, 1249.919820, 1119.474427
176, 1323.615093, 1359.474427, 4528.670238, 4654.330196, 1483.994679
177, 1037.911365, 4577.845231, 1868.567381, 1868.567381, 4863.278388
178, 1465.798445, 1662.601005, 1036.756129, 1162.416087, 1868.567381
179, 1316.729097, 2108.567381, 5403.543571, 5529.203529, 1396.490946
180, 1859.923303, 5445.982823, 6137.845231, 6137.845231, 5609.087289
181, 51383.097607, 1575.097272, 6105.982823, 6105.982823, 6105.982823
182, 51545.253337, 988.336743, 5828.860140, 5954.520098, 5817.352899
183, 961.386319, 6057.352899, 5819.606151, 5945.266109, 1119.578801
184, 51439.374057, 1024.773781, 5501.105454, 5626.765412, 6179.340968
185, 51526.822959, 6948.098910, 1648.336743, 1648.336743, 1374.925397
186, 51511.024865, 6629.598213, 1386.432638, 1512.092596, 6760.840271
187, 1028.428616, 5803.035336, 5574.542577, 5700.202535, 5934.277394
188, 1069.169997, 6059.916464, 1248.348466, 1248.348466, 5881.310138
189, 1235.510808, 6044.770997, 6421.575321, 6547.235279, 1248.348466
190, 1709.040135, 1488.348466, 6406.429854, 6532.089812, 6766.164671
191, 2008.743581, 6434.493490, 6206.000731, 6331.660689, 6565.735548
192, 1664.053871, 5836.944030, 6187.095646, 6187.095646, 5658.337704
193, 1872.620355, 5704.949070, 6055.100686, 6055.100686, 6055.100686
194, 2004.456502, 6235.427536, 6006.934777, 6132.594735, 5995.427536
195, 1770.266963, 6024.221230, 5795.728471, 5921.388429, 6155.463288
196, 55708.861374, 5888.798022, 5660.305263, 5785.965221, 6020.040080
197, 1074.638165, 5964.354402, 1007.315325, 1007.315325, 5785.748076
198, 1450.549897, 5842.573419, 935.138945, 1060.798903, 1007.315325
199, 1602.782453, 1247.315325, 6326.013259, 6451.673217, 1294.873762
200, 1474.958598, 6186.862967, 1042.547109, 1042.547109, 6563.967093
201, 57770.497147, 1473.480088, 7104.232276, 7229.892234, 1042.547109
202, 1346.912092, 1282.547109, 6858.370208, 6984.030166, 7218.105025
203, 58645.162435, 6852.476155, 6623.983396, 6749.643354, 6983.718213
204, 58967.597422, 7109.378303, 7459.529919, 7459.529919, 6930.771977
205, 59230.983058, 7001.652820, 7351.804436, 7351.804436, 7351.804436
206, 59404.457402, 6587.511097, 6359.018338, 6484.678296, 6347.511097
207, 942.386525, 5950.765160, 5722.272401, 5847.932359, 974.955876
208, 59830.247656, 5520.454475, 5291.961716, 5417.621674, 6082.007218
209, 59667.789968, 1153.562202, 1503.713818, 1503.713818, 1186.734957
210, 59734.200140, 1426.734957, 1198.242198, 1323.902156, 1390.453124
211, 59617.370500, 6178.525966, 5950.033207, 6075.693165, 6551.696533
212, 60094.778330, 1569.059450, 1919.211066, 1919.211066, 1896.405834
213, 1055.558102, 2136.405834, 1907.913075, 2033.573033, 1515.384849
