252, 26766.912519, 1182.528425, 1144.754961, 1469.201921, 23756.046041
253, 26576.107762, 1091.810723, 22599.164506, 1299.824118, 899.999994
254, 27118.711433, 1076.213210, 899.999995, 24124.303782, 971.810723
255, 27379.423738, 24938.574472, 1424.579085, 24180.985289, 956.213210
256, 27677.509233, 25384.904715, 1211.810723, 1901.012649, 24991.860801
257, 27340.968145, 899.999995, 1196.213210, 1885.415136, 24399.164506
258, 27817.536289, 1074.118140, 23016.209254, 1439.399062, 1406.956081
259, 27956.438712, 1066.774715, 997.578279, 1304.032690, 1271.589709
260, 28444.137315, 1349.588960, 23188.841015, 1544.070408, 1264.246284
261, 28570.002019, 1245.275082, 1316.168800, 1236.369170, 1207.167244
262, 28932.706606, 1138.446022, 1308.825375, 1132.055292, 1102.853366
263, 29168.286720, 1346.218580, 1447.167244, 1677.845089, 1645.402108
264, 29402.343173, 1343.815168, 1342.853366, 1576.133130, 1543.690149
265, 29420.274349, 1524.099789, 1236.024306, 1821.110861, 1541.286737
266, 29726.433104, 1306.227915, 1588.269240, 1410.879999, 1381.678073
267, 29926.035100, 1250.268037, 1585.865828, 1193.008125, 1163.806199
268, 30157.408651, 26651.070739, 1621.678073, 1826.588881, 1757.224123
269, 29973.878405, 1223.679150, 1403.806199, 899.999994, 25671.630163
270, 30527.196499, 26064.674077, 1347.846321, 26071.771129, 1230.776202
271, 30748.655993, 1202.387459, 24416.220977, 899.999994, 899.999994
272, 30858.841708, 1091.830092, 1341.333568, 1547.976948, 1289.301661
273, 30920.620224, 1034.368620, 1010.557360, 899.999993, 26298.218817
274, 30581.467374, 26691.262731, 899.999993, 27027.352092, 1370.457981
275, 30920.391770, 25974.170317, 23275.187836, 899.999993, 899.999993
276, 31450.287902, 1463.910632, 1152.023038, 1184.288163, 925.612876
277, 29012.486963, 1318.656790, 23657.623456, 1082.940938, 26171.641886
278, 29237.750919, 1217.309565, 1115.445809, 1785.985805, 1553.398926
279, 29527.291762, 1493.327680, 970.191967, 1678.035476, 1519.932524
280, 29938.538030, 1385.377351, 1334.963983, 899.999993, 1582.848920
281, 30162.676318, 1197.857351, 1301.497581, 27330.317173, 25030.608745
282, 30453.624287, 25423.652659, 1193.547252, 26032.276704, 1806.481396
283, 30144.527545, 25649.453555, 24210.419620, 899.999994, 899.999994
284, 30525.813937, 1230.011444, 1315.511769, 26105.600411, 26164.350623
285, 30810.055806, 1014.253903, 23337.705570, 1584.242453, 899.999993
286, 31228.654256, 899.999993, 23454.607468, 1469.988543, 1469.988543
287, 31435.354975, 25768.368960, 1309.030367, 922.883505, 922.883505
288, 31876.435185, 1252.894955, 1093.272826, 26224.515816, 26436.217117
289, 31835.883281, 25058.686647, 979.018916, 1431.291364, 899.999993
290, 31422.967720, 1132.151836, 24187.083577, 1260.902764, 1260.902764
291, 31734.086216, 961.763236, 1461.980734, 923.482125, 923.482125
292, 31941.233195, 1253.493575, 1070.388593, 1120.635796, 1168.996214
293, 32218.019677, 1130.299035, 899.999993, 899.999993, 948.360411
294, 32062.487634, 909.663232, 25064.278345, 26849.023408, 928.890529
295, 32048.738949, 1161.042372, 1462.579354, 1820.181900, 1906.201039
296, 32481.052743, 1127.061511, 1339.384814, 1786.201039, 27057.426555
297, 30777.878725, 26661.707786, 1118.749011, 1591.596845, 899.999992
298, 31045.137994, 1041.227263, 1403.093032, 1450.369574, 1610.021363
299, 31286.903392, 899.999992, 1369.112171, 1232.483746, 1352.483746
300, 31835.681410, 1322.495196, 910.345863, 27471.696336, 27696.913080
301, 32072.837518, 27394.183895, 25808.201399, 1535.131461, 899.999994
302, 32377.214852, 984.761879, 1157.537610, 1480.376930, 1640.028719
303, 32701.891731, 930.007348, 899.999993, 28314.627497, 909.544941
304, 32866.370232, 28291.822265, 23312.831152, 899.999993, 28909.389189
305, 33061.738515, 899.999993, 899.999994, 1201.093745, 1201.093745
